ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,longTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalAssetTRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601618","2014-10-29",122.837480524297,2.93070159419945,44.5180687133356,8.0866041678075,0.14,86.77,0.858587348894385,1.81,3.66,1.5,0.83,2.48,2.02,2.55,2.45,2.27,3.74692483146762,6.29,0.13230541622385,193.418924073159,1.86124497240939,7.06,2.49,1.93,2.57,2.44,2.19,0.0314319394750822,-144.1,0.0177271713218351,-161.07,2.48,0.0119111482700691,-176.13,1.08,14.6076727572884,0.232775474075476,0.93,0.99,1.04,0.00532869654091003,2.67,0.0106587537907876,0.61,-199.28,3.73,2.49,5.27,3.39,4.1,0.86769458377615,0.0177271713218351,0.0247643103970912,0.0465163617326717,0.00768254922208058,0.0247643103970912,0.0312242260964103,0.0443496971354606,0.01725968299738,1.09589870645023,0.605414345153424,6.21755811433505,2.49553802770186,0.0818205124561684,2.62799706154051,1.0,0.083333333333333,11.0,0.404244983239035,0.0,14.0,19.4599492481439,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.5857603056752,23.0152943887139,0.493317372756801,0.026622257259406,0.295439363423067,0.883669215224847,0.0151342952614647,0.726499583264282,0.283001510243594,2.56712263704511,0.354007241901147,0.219784929775349,0.0405748035437471,0.0242063220525321,0.0150235216845878,0.452214378381886,5.5649596329272,0.117808104852894,0.0351809405505986,0.311045898108292,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.831343117076097,,0.946816139824895,0.0706227724368809,0.0707059530080529,0.166544354348958,1.57687578909976,0.17319665096808,,,0.10561666017083,0.0459328222509197,0.737004000327171,0.262995999672829,0.94653726315352,0.088575241381368,3.87123114375096,0.10561666017083,2479013845.9984,-0.333333333333333,32.8124002119241,44.8013379335611
"601618","2014-10-30",122.837480524297,2.93070159419945,44.5180687133356,8.0866041678075,0.14,86.73,0.858587348894385,1.97,3.15,2.25,0.83,2.49,2.03,2.56,2.5,2.28,3.74692483146762,6.36,0.13230541622385,193.418924073159,1.86124497240939,7.32,2.49,1.94,2.58,2.47,2.2,0.0328403699238822,-144.1,0.0177271713218351,-161.07,2.47,0.0342094050761061,-176.13,1.09,14.8022670235306,0.236529710128142,0.97,1.02,1.08,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,3.77,2.54,4.79,4.19,4.18,0.86769458377615,0.0177271713218351,0.0247643103970912,0.0465163617326717,0.00768254922208058,0.0247643103970912,0.0312242260964103,0.0443496971354606,0.01725968299738,1.09589870645023,0.605414345153424,6.21755811433505,2.49553802770186,0.0818205124561684,3.12976407779674,1.0,0.083333333333333,11.0,0.397853758207588,0.0,13.0,19.1522820663551,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.601696897938,23.0312309809767,0.536914528548898,0.0270516998693321,0.297091955096188,0.885000816961433,0.0151269541284762,0.726499583264282,0.283001510243594,2.56712263704511,0.386657171559921,0.245430854410316,0.0410471288492233,0.024569911085814,0.0151770511826495,0.453856239528164,5.47697608141847,0.115945526120042,0.0351809405505986,0.30612817639907,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.829096805704334,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,2236554655.56088,-0.166666666666667,37.8787686273518,38.7821084537759
"601618","2014-10-31",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,1.84,2.58,2.75,0.83,2.5,2.04,2.56,2.54,2.3,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.49,1.95,2.58,2.51,2.22,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.09,14.859198819775,0.237439439782481,1.02,1.03,1.08,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,3.77,2.58,4.77,4.88,4.24,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.14180163194211,1.0,0.083333333333333,11.0,0.38714231087123,0.0,12.0,18.6366437030301,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.628989040226,23.0585231232647,0.522904492529806,0.0287225902293476,0.290313456658134,0.890362386682778,0.0152114511647086,0.726499583264282,0.283001510243594,2.56712263704511,0.380797097500514,0.267856193775293,0.0418452323413125,0.0250651241843475,0.0153919997841421,0.45145135917269,5.32951903307259,0.112823915801425,0.0351809405505986,0.297886263957557,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.825194833252028,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,2019839925.93709,-0.166666666666667,41.4285378740757,49.4086490795728
"601618","2014-11-03",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,1.98,2.6,3.78,0.83,2.53,2.05,2.57,2.61,2.31,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.5,1.96,2.58,2.59,2.23,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.13,14.859198819775,0.237439439782481,1.05,1.03,1.16,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,4.23,2.64,4.79,5.72,4.33,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.14180163194211,1.0,0.083333333333333,12.0,0.38565900699816,0.0,12.0,18.5652389378844,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.6328278165332,23.0623618995719,0.507201605604418,0.0305367238600817,0.293386470571291,0.877327030996983,0.0153031344576668,0.747430019227398,0.290304989725314,2.57463717704134,0.384636206879973,0.247713425001096,0.0428621793191376,0.0252823481278246,0.0155870485806555,0.449087898207398,5.30909941991905,0.112391640261956,0.0351809405505986,0.296744937275727,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.824640404777165,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1937641841.16648,0.0,42.8571832842331,58.4360268324815
"601618","2014-11-04",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,2.77,2.74,5.38,0.83,2.6,2.07,2.6,2.73,2.33,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.55,1.97,2.6,2.68,2.25,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.24,15.3715849859741,0.245627006671532,1.19,1.14,1.19,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,4.96,2.71,5.15,6.99,4.5,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.25013961925046,1.0,0.083333333333333,13.0,0.372803706764888,0.0,12.0,17.9463976399549,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.6667293682089,23.0962634512476,0.541023154079929,0.0312525435041044,0.283882831831773,0.878435011022626,0.0153912577045237,0.747430019227398,0.290304989725314,2.57463717704134,0.418537465929482,0.281614684050605,0.0438179213294183,0.0256566684331564,0.0158160731415058,0.44832751493668,5.13212943925509,0.108645252253224,0.0351809405505986,0.286853439366536,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.819683872635234,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1914154269.93326,0.166666666666667,52.0000602202794,58.8558544952544
"601618","2014-11-05",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,3.69,3.14,7.13,0.83,2.65,2.08,2.62,2.79,2.35,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.59,1.98,2.61,2.75,2.27,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.2,16.9087434845715,0.270189707338685,1.18,1.1,1.13,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,6.14,2.8,5.65,8.9,4.7,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.57515358117551,1.0,0.083333333333333,14.0,0.338912460695353,0.0,12.0,16.3149069454136,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.7620395480132,23.1915736310519,0.630152474809173,0.0315815720502988,0.218834084001365,0.873979937756078,0.0165478649280547,0.751745200590961,0.291190399222642,2.58162769994412,0.51929730565994,0.376925048384989,0.0453294645431204,0.0265372859263537,0.0162667480570958,0.484196090786608,4.66557221750462,0.0987684111392949,0.0351809405505986,0.260775853969579,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.805165441210532,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,2054488977.34322,0.333333333333333,71.7392053279703,71.2197450739917
"601618","2014-11-06",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,4.27,3.31,6.49,0.83,2.7,2.09,2.64,2.85,2.37,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.65,1.99,2.62,2.82,2.28,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.23,16.339425522128,0.261092410795295,1.22,1.06,1.13,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,6.76,2.85,5.58,9.34,4.74,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.45477803972179,1.0,0.083333333333333,15.0,0.350721257235261,0.0,12.0,16.8833706020482,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.7277896249701,23.1573237080088,0.595871540832299,0.0315815720502988,0.230032563295779,0.886021429984646,0.0166931187079766,0.731878467409799,0.28049693366538,2.60922092033596,0.479597877009327,0.342675095130451,0.0466896564569524,0.0276555394370415,0.0168299207125575,0.46914925357564,4.82813570940374,0.102209819192929,0.0351809405505986,0.269862120658414,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.810482274759673,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,2027806400.69586,0.166666666666667,64.3564830257394,75.4239412250926
"601618","2014-11-07",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,4.8,3.17,7.06,0.83,2.73,2.1,2.65,2.86,2.39,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.68,2.0,2.63,2.85,2.3,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.17,16.6810162995941,0.266550788721329,1.16,1.03,1.07,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,7.42,2.9,5.72,9.96,4.81,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.52700336459402,1.0,0.083333333333333,16.0,0.343539251967644,0.0,12.0,16.5376360504704,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.7484800182276,23.1780141012663,0.616556132025131,0.0315815720502988,0.256694926940983,0.886607803878748,0.0167118447168943,0.73036943314608,0.279192068724563,2.61601067853624,0.511216896184196,0.3728894458184,0.0474936831600861,0.0283344603102201,0.0171608271157286,0.466826115290336,4.72926603617363,0.100116785352801,0.0351809405505986,0.264335933887252,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.807283781674106,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,2050880608.00642,0.333333333333333,71.7171687528386,70.4990024737733
"601618","2014-11-10",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,5.4,3.24,7.23,0.83,2.79,2.12,2.67,2.9,2.4,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.74,2.01,2.64,2.9,2.31,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.23,15.9409029484176,0.254724303214922,1.26,1.09,1.09,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,7.96,2.96,5.88,10.19,4.92,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.37051516070418,1.0,0.125,18.0,0.359489288666142,0.0,11.0,17.3054548670994,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.7030970123798,23.1326310954184,0.594461436197384,0.0334159969198439,0.261123891402057,0.895245950225187,0.0171457325499002,0.690903228648279,0.258059206599004,2.6773050950353,0.476884451885484,0.34196459766775,0.0486289045402421,0.0290115862990024,0.0175321247591629,0.468888564594313,4.94883910213883,0.104765064672752,0.0351809405505986,0.276608673674874,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.814246032218502,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1890293052.05881,0.333333333333333,66.981224810186,64.8605733288837
"601618","2014-11-11",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,5.74,3.29,6.27,0.83,2.81,2.13,2.68,2.87,2.42,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.78,2.02,2.65,2.87,2.33,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.19,16.7379480958385,0.267460518375668,1.14,1.04,0.95,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,8.14,3.02,5.92,9.29,5.0,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.53904091873939,1.0,0.125,21.0,0.342370751110612,0.0,9.0,16.4813855877137,0.0,0.0,0.341892820336654,-0.0499986627377881,26.5005603221589,24.7518871765492,23.1814212595879,0.637070741291735,0.0339015516756813,0.280871543068033,0.922501259495498,0.017195254919895,0.690903228648279,0.258059206599004,2.6773050950353,0.525674512741702,0.390754658523968,0.0497178125552407,0.0294459567184719,0.0177988243246897,0.470509525021162,4.71318009727508,0.0997762520692878,0.0351809405505986,0.263436832071309,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.806753152265822,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1795836008.08373,0.5,72.6496533973624,70.956522387695
"601618","2014-11-12",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,5.59,3.14,4.17,0.83,2.83,2.14,2.69,2.86,2.44,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.81,2.03,2.65,2.87,2.34,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.19,16.1116983371506,0.257453492177939,1.12,1.04,0.99,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,8.05,3.04,5.89,7.21,5.05,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.4066278231403,0.666666666666667,-0.208333333333333,20.0,0.346634053300449,-0.00904439484979759,8.0,17.1220048155047,0.0,0.0,0.307770402809387,-0.0499986627377881,26.5005603221589,24.7137543068537,23.1432883898924,0.592668669396456,0.0363676441708748,0.281761609489564,0.928637824617102,0.0173260012661668,0.662121727476859,0.24439280041303,2.70925218074287,0.487541636697312,0.352621782479578,0.0506884379442456,0.0296819737939255,0.0180656084375341,0.469470337359229,4.89637791024337,0.103654480948306,0.0351809405505986,0.273676426250759,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.812628721404209,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1569761002.50181,0.333333333333333,66.1418156765429,66.8635185571736
"601618","2014-11-13",128.987564536538,2.79096672065642,50.6069944757274,7.11364118200433,0.14,86.73,0.859874713112818,5.51,3.1,3.26,0.83,2.83,2.15,2.7,2.82,2.45,3.75904419727999,6.36,0.132729604172962,190.707526886082,1.8877073489346,7.32,2.82,2.04,2.66,2.83,2.36,0.0328403699238822,-144.1,0.0182845615888071,-161.07,2.47,0.0342094050761061,-176.13,1.16,16.1116983371506,0.257453492177939,1.06,1.03,0.94,0.00532869654091003,2.61,0.00491237529278021,0.62,-199.28,7.84,3.07,5.8,6.33,5.1,0.867270395827038,0.0182845615888071,0.0247046108764459,0.0471836974008571,0.00798844510997365,0.0247046108764459,0.0313844988206419,0.0437430531953442,0.0177831677315931,1.11307510422164,0.615119010166641,6.24652553165589,2.25972376892988,0.0699247943619061,3.4066278231403,0.666666666666667,-0.333333333333333,18.0,0.346634053300449,-0.00904439484979759,6.0,17.1220048155047,0.0,0.0,0.307770402809387,-0.0499986627377881,26.5005603221589,24.7137543068537,23.1432883898924,0.586487810321375,0.0363676441708748,0.29243232618241,0.92831019557961,0.0173452778012132,0.662121727476859,0.24439280041303,2.70925218074287,0.482001586880885,0.342959610778814,0.0511117302284385,0.0297556995758359,0.0182113312138204,0.473897326209204,4.89637791024337,0.103654480948306,0.0351809405505986,0.273676426250759,0.122750949689877,-0.360958515304818,0.00943453638194832,0.0582534316015378,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.812628721404209,,0.201749894475225,0.073247715154905,0.0767535584774727,0.165321728542882,1.57738417618638,0.175648770277342,,,0.104807523137818,0.0442901523192582,0.739980815485889,0.260019184514111,0.948081009792871,0.0755742938600827,3.28819527366868,0.104807523137818,1311372576.00522,0.416666666666667,71.1864904713135,65.3918534246419
