ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601216","2014-09-30",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.5,0.52,0.44,0.44,8.47,7.5,8.46,8.45,8.01,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.48,7.33,8.45,8.46,7.84,0.11041997214145,0.364378225639712,0.156813485143164,38.67,16.93,0.181323122574872,44.2,2.78,25.962082640301,4.09936685867736,1.02,1.04,1.0,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.36,1.07,1.5,1.26,1.46,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,65.0598607474061,,,,,,,,,22.9941450979298,23.5790185444469,23.5790185444469,1.09442566332144,0.0322801488072924,0.31334815602935,1.57456458486411,0.0305149612575025,1.90447911174015,0.347786719919697,5.47599722088266,0.389817709282148,0.756955469816643,0.0138171275420673,0.0106100245132688,0.0276721568422481,0.20047728336738,0.338938223470052,0.00441696113074205,0.0185616921766673,0.0295890667035897,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.0992850399140928,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,2.21036866954717E8,0.166666666666667,51.9125837294682,53.5443433967069
"601216","2014-10-08",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.45,0.53,0.47,0.44,8.49,7.51,8.48,8.47,8.04,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.5,7.33,8.47,8.46,7.87,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.82,26.3320885686664,4.1577901393236,1.03,1.05,1.0,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.38,1.07,1.52,1.22,1.47,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,65.9870796654214,,,,,,,,,22.9941450979298,23.5707393723779,23.5707393723779,1.04108961941324,0.0334989550595589,0.313198811521825,1.61094483617711,0.0296450853568052,1.90447911174015,0.347786719919697,5.47599722088266,0.368648818545264,0.748676233075253,0.0146043298990885,0.0107065245021132,0.0276347427166972,0.200307668335134,0.341755999674673,0.00445368171021378,0.0185616921766673,0.0298350565692965,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.100027885960231,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,2.83770436003696E8,0.0,43.7869986377354,45.8324717055888
"601216","2014-10-09",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.53,0.57,0.55,0.44,8.51,7.53,8.5,8.54,8.07,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.5,7.35,8.5,8.5,7.91,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.87,26.794595979123,4.23081924013139,1.0,1.06,1.03,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.41,1.08,1.56,1.3,1.49,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,67.1461033129405,,,,,,,,,22.9941450979298,23.5848905519242,23.5848905519242,1.04108961941324,0.0334989550595589,0.312880485489646,1.5640975017798,0.0293346043132706,1.90447911174015,0.347786719919697,5.47599722088266,0.318728696877002,0.772187945337092,0.0147082900065104,0.0106930946385118,0.027421778292363,0.199860587939656,0.336953807641773,0.00439110070257611,0.0185616921766673,0.0294158286081354,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.098761155050551,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,3.24809516608694E8,0.0,46.6292175586544,53.7607961651884
"601216","2014-10-10",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.51,0.58,0.54,0.44,8.5,7.54,8.51,8.54,8.1,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.49,7.35,8.51,8.53,7.95,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.81,26.1779194318475,4.133447105721,0.98,1.03,1.01,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.38,1.08,1.56,1.41,1.51,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,65.6007384495817,,,,,,,,,22.9941450979298,23.602302483401,23.602302483401,1.04108961941324,0.0328178712540876,0.313882777676596,1.54903484956434,0.028744309601025,1.90447911174015,0.347786719919697,5.47599722088266,0.336140559441191,0.763303029048159,0.0149265396891276,0.010765390378458,0.0274994252590403,0.200366866014907,0.331137573908026,0.00431530494821634,0.0185616921766673,0.0289080755251411,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.0972221553493125,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,4.33179546181259E8,0.166666666666667,65.7718232923524,54.7151216945109
"601216","2014-10-13",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.43,0.56,0.56,0.44,8.48,7.55,8.5,8.49,8.12,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.48,7.36,8.51,8.5,7.98,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.76,25.7462458487546,4.06528661163373,0.99,1.0,0.98,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.3,1.08,1.52,1.36,1.52,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,64.5189830452305,,,,,,,,,22.9941450979298,23.5790185444469,23.5790185444469,1.0088920554554,0.0333555937008829,0.313219921692469,1.59199063906575,0.0274243728223036,1.9550210149231,0.370974510017498,5.26996050168214,0.122062641975554,0.750763417272692,0.0153113845338983,0.0107960093822637,0.0276343347572159,0.199241347276226,0.338938223470052,0.00441696113074205,0.0185616921766673,0.0295890667035897,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.0992850399140928,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,5.16903761642637E8,0.0,55.345910773543,47.2741740384778
"601216","2014-10-14",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.34,0.52,0.5,0.44,8.44,7.56,8.47,8.41,8.14,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.46,7.36,8.48,8.46,8.01,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.72,25.3145722656617,3.99712611754645,0.97,0.94,0.97,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.28,1.07,1.43,1.31,1.53,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,63.4372276408793,,,,,,,,,22.9941450979298,23.5623910829864,23.5623910829864,0.985673675349271,0.0328178712540876,0.312444638115072,1.59337766305142,0.0273709844623383,1.94982437752276,0.370169150353047,5.26738755961464,0.105435039911948,0.734135815209086,0.0152216702718099,0.0107888988857582,0.0275620661615072,0.199256513011161,0.344621020031227,0.00449101796407186,0.0185616921766673,0.0300851708159852,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.100781931680875,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,5.64305973505373E8,-0.166666666666667,37.9562018448524,49.2178397012563
"601216","2014-10-15",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.32,0.43,0.43,0.44,8.41,7.57,8.45,8.36,8.16,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.43,7.37,8.47,8.4,8.04,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.74,25.4995752298444,4.02633775786957,0.97,0.96,0.97,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.22,1.07,1.38,1.22,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,63.900837099887,,,,,,,,,22.9941450979298,23.545482467588,23.545482467588,0.892473469625141,0.0328178712540876,0.311755552827643,1.59443934347556,0.0271388012024194,1.93976704908525,0.368737667630662,5.26056115055806,-0.00685904446675,0.717227199277792,0.0152968757486979,0.0108158339123335,0.0275811753219722,0.19925791283729,0.350497626950151,0.00456760048721072,0.0185616921766673,0.030598194435259,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.102324650779577,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,5.53457931006731E8,-0.166666666666667,35.1351234998394,49.2405213889828
"601216","2014-10-16",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.27,0.38,0.38,0.44,8.36,7.58,8.42,8.24,8.17,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.39,7.37,8.45,8.28,8.06,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.67,24.8828986825688,3.92896562345918,0.95,0.96,0.93,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.17,1.07,1.33,1.04,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,62.3554722365282,,,,,,,,,22.9941450979298,23.5527640531593,23.5527640531593,0.934596778186711,0.0328178712540876,0.312484206870705,1.5982378415401,0.0271150666900417,1.83968075845106,0.364270822456203,5.05031049713638,-0.0948875870094323,0.741630142615332,0.0153684374755859,0.0107434377545466,0.0274709509543564,0.199468327272806,0.347954717927538,0.00453446191051995,0.0185616921766673,0.0303762002797432,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.101657739838454,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,5.46670812948513E8,0.0,44.6153990925759,42.7164406379733
"601216","2014-10-17",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.19,0.32,0.14,0.44,8.32,7.58,8.39,8.18,8.19,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.37,7.38,8.42,8.21,8.08,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.69,25.0679016467515,3.9581772637823,0.97,0.94,0.96,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.15,1.07,1.29,0.89,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,62.8190816955358,,,,,,,,,22.9941450979298,23.5282830264055,23.5282830264055,1.00715672707087,0.0319142532711092,0.311384037444963,1.55223149497462,0.0267519257619259,2.00684509947779,0.396688782029195,5.05899130601099,-0.161529492606988,0.725029123140889,0.0153648026123047,0.010678695013928,0.0263602408422644,0.199211195264174,0.356578131011244,0.00464684014869888,0.0185616921766673,0.0311290181305423,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.103915334430911,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,4.87050188940413E8,-0.166666666666667,38.2550477917826,34.0856306981574
"601216","2014-10-20",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.16,0.28,-0.04,0.44,8.28,7.59,8.37,8.15,8.2,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.33,7.39,8.4,8.16,8.11,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.69,25.0987354741153,3.96304587050282,0.96,0.94,0.97,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.07,1.07,1.24,0.79,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,62.8963499387037,,,,,,,,,22.9941450979298,23.5356904676834,23.5356904676834,0.951278727446157,0.0307266308620766,0.312287318971142,1.49551709471132,0.0261556344088584,2.06822542044729,0.415380195859601,4.9791141731426,-0.0629318626204989,0.715181347090242,0.0155926209613347,0.0106732974326898,0.0253999744464875,0.19950788295482,0.353946558088652,0.00461254612546125,0.0185616921766673,0.0308992836793944,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.103227597130892,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,3.5375276616385E8,-0.166666666666667,35.2113243982389,36.5343964140222
"601216","2014-10-21",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.11,0.25,-0.1,0.44,8.23,7.6,8.34,8.1,8.21,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.29,7.4,8.39,8.12,8.13,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.64,24.6362280636586,3.89001676969503,0.95,0.97,0.97,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,1.03,1.07,1.19,0.75,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,61.7373262911846,,,,,,,,,22.9941450979298,23.5369197241381,23.5369197241381,0.924908759514442,0.0305620540232238,0.312516412905739,1.49424055322058,0.0261034358939944,2.06822542044729,0.415380195859601,4.9791141731426,-0.0617026664870535,0.716410543223687,0.0154166612386068,0.0106270821881404,0.0253168522552678,0.199731841268986,0.353511734307216,0.00460687960687961,0.0185616921766673,0.0308613238714345,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.103113858308648,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,1.90249160379464E8,0.0,38.345866870855,40.8743982763777
"601216","2014-10-22",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,0.06,0.19,-0.14,0.44,8.14,7.61,8.3,7.98,8.21,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.21,7.4,8.36,8.02,8.15,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.56,23.8962162069279,3.77317020840256,0.91,0.93,0.94,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,0.98,1.07,1.18,0.75,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,59.8828884551541,,,,,,,,,22.9941450979298,23.5183203039019,23.5183203039019,0.993074423786158,0.0305620540232238,0.31208266468101,1.50668502672917,0.0259943346747588,2.06935314617442,0.415608088612303,4.97909738254589,-0.175416400660062,0.697811193064926,0.015433685546875,0.0106132860127433,0.0247590630227391,0.19974084990414,0.360148375126501,0.00469336670838548,0.0185616921766673,0.031440697911574,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.104846700183275,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,5.96834501000883E7,0.0,36.1702540438712,33.2359647782922
"601216","2014-10-23",130.14936241771,2.76605273596802,66.1215630367808,5.44451739290776,0.23,68.85,1.90253169521134,,0.18,-0.17,0.44,8.04,7.61,8.24,7.87,8.21,40.0,0.704469558776632,0.89,0.311455258507767,25.9034273964914,13.8977747805204,8.11,7.41,8.31,7.93,8.16,0.11041997214145,0.364378225639712,0.156813485143164,48.38,16.93,0.181323122574872,59.85,2.53,23.5878779332901,3.72448414119737,0.88,0.88,0.95,0.0812381622217652,1.02,0.330441468476429,0.361485148503627,0.85,1.07,1.13,0.66,1.54,0.688544741492233,0.156813485143164,0.169250934781062,0.214512071040301,0.0456288727368813,0.169250934781062,0.220405827974294,0.0759884093610502,0.029455479983449,1.11410702025316,0.988858603508539,0.784305534879167,7.80524828066763,0.103182114917655,59.1102060234746,,,,,,,,,22.9941450979298,23.4878223874889,23.4878223874889,0.937389896827941,0.0309729174596485,0.311786821218468,1.4955121851902,0.0259813372241213,2.03629485999382,0.412882116231715,4.93190375640058,-0.137713677481944,0.675120010254202,0.0153887945800781,0.01060388097224,0.0243665946465137,0.199769616455132,0.371301357065902,0.00483870967741936,0.0185616921766673,0.0324143453307712,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.107743736311243,4.65520274872688,0.829857623762937,0.17337316280616,0.02695978426179,0.561655295343489,0.852879135986783,0.324319127885742,0.442041593363498,0.386656388186315,0.65854031555556,0.0313695170035912,0.258306478125354,0.741693521874646,0.472088408169178,0.0630091551316578,0.422816242780943,0.65854031555556,-3.44465094548147E7,-0.166666666666667,25.9740403024424,35.2021746507247
